_id,index,name,displayName,startTimeAt,durationInSeconds,roundId,gameId,createdAt,data.log
86qTL7KdSGJKNuwBA,14,feedback,Feedback,2022-04-13T19:54:38Z,5,GjPH5AhdyWgfhsrTg,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:54:37.806Z""}"
mLgnisAvTd3usL7JR,15,selection,Selection,2022-04-13T19:54:44Z,180,jMjbf8jZ5QRsdiMPR,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:54:43.858Z""}"
8SWCs5KibnQ8eXsdj,16,feedback,Feedback,2022-04-13T19:54:57Z,5,jMjbf8jZ5QRsdiMPR,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:54:57.220Z""}"
d9KTYarpvTA8KwstT,17,selection,Selection,2022-04-13T19:55:03Z,180,WummP3fhksCahQ9Lb,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:55:02.876Z""}"
EurjKPQWtGdLb7mdG,18,feedback,Feedback,2022-04-13T19:55:40Z,5,WummP3fhksCahQ9Lb,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:55:40.672Z""}"
fco5FHKDbKYcPGPYS,19,selection,Selection,2022-04-13T19:55:47Z,180,Ha3uvZhvDFZ8jvTH4,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:55:46.902Z""}"
a9i7zxPy5gkmNt8nP,20,feedback,Feedback,2022-04-13T19:56:16Z,5,Ha3uvZhvDFZ8jvTH4,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:56:15.956Z""}"
zTk66JAPr6DdkhGPt,21,selection,Selection,2022-04-13T19:56:22Z,180,hfKfeqc74GY2B2ZAY,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:56:21.938Z""}"
tACPn7sj574xkmgTm,22,feedback,Feedback,2022-04-13T19:56:38Z,5,hfKfeqc74GY2B2ZAY,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:56:37.885Z""}"
RmJ4ZEziwpRcMbK8N,23,selection,Selection,2022-04-13T19:56:44Z,180,y8fwqNScp9P2CFiTX,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:56:43.935Z""}"
momfGzk2LjXiWKsrE,24,feedback,Feedback,2022-04-13T19:57:17Z,5,y8fwqNScp9P2CFiTX,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:57:17.726Z""}"
38MgccKLDvBYMZZ7R,25,selection,Selection,2022-04-13T19:57:24Z,180,6e9nKKAELrTJZ4oNe,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:57:23.949Z""}"
nFKc5hGL6rYJeFioh,26,feedback,Feedback,2022-04-13T19:57:38Z,5,6e9nKKAELrTJZ4oNe,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:57:37.992Z""}"
CYAgLgWWb6swFTdqq,27,selection,Selection,2022-04-13T19:57:44Z,180,4LvAedESf9ESYbqhx,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:57:43.975Z""}"
DhfGbuKnHgksrGuzo,28,feedback,Feedback,2022-04-13T19:57:59Z,5,4LvAedESf9ESYbqhx,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:57:59.087Z""}"
5YmzBfmGidPMhjftS,29,selection,Selection,2022-04-13T19:58:05Z,180,sv9t4beoHg83gWmvp,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:58:04.969Z""}"
YFLcnWLQRspTuujDQ,30,feedback,Feedback,2022-04-13T19:58:27Z,5,sv9t4beoHg83gWmvp,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:58:27.390Z""}"
qPRh6hKiiK73yNtBe,31,selection,Selection,2022-04-13T19:58:33Z,180,KiQXSxLxg25jkGA74,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:58:32.974Z""}"
Ejh56QaBskgN3enYZ,32,feedback,Feedback,2022-04-13T19:58:43Z,5,KiQXSxLxg25jkGA74,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:58:43.276Z""}"
m3vXF5gB33d5CzLAk,33,selection,Selection,2022-04-13T19:58:49Z,180,omWXiPDoXsokx3LsY,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:58:48.981Z""}"
kgDrbAKHMKfyFrj5n,34,feedback,Feedback,2022-04-13T19:59:02Z,5,omWXiPDoXsokx3LsY,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:59:02.610Z""}"
yufHAxzBMMkdd6WQt,35,selection,Selection,2022-04-13T19:59:08Z,180,Qc7eQdoJBEt294Pzw,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:59:07.994Z""}"
t9oFxHTZNpbhK6ccJ,36,feedback,Feedback,2022-04-13T19:59:17Z,5,Qc7eQdoJBEt294Pzw,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:59:17.479Z""}"
d8wGa2ctGSSq9KMeg,37,selection,Selection,2022-04-13T19:59:23Z,180,aW8uanT7HLdAzxGPT,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:59:22.987Z""}"
4e7eW6aPMCz4pP5R7,38,feedback,Feedback,2022-04-13T19:59:34Z,5,aW8uanT7HLdAzxGPT,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:59:34.068Z""}"
goSvdvnz6fLBybjaD,39,selection,Selection,2022-04-13T19:59:40Z,180,rhPRaNpCfPjzr9WsR,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:59:40.062Z""}"
meJuWPZ6wxFsFFGKZ,40,feedback,Feedback,2022-04-13T20:00:10Z,5,rhPRaNpCfPjzr9WsR,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T20:00:10.107Z""}"
C5tWv9BZWabymsdJz,41,selection,Selection,2022-04-13T20:00:16Z,180,iQwaJRmYTCH62inNX,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T20:00:16.008Z""}"
jTDZ9yTPKzwjJdR68,42,feedback,Feedback,2022-04-13T20:00:27Z,5,iQwaJRmYTCH62inNX,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T20:00:27.020Z""}"
X8hC8Egv8ra3F2Qwi,43,selection,Selection,2022-04-13T20:00:33Z,180,dsYTzSGRMQYF55PSD,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T20:00:33.008Z""}"
Jpv3g6kzWuzLJYE4b,44,feedback,Feedback,2022-04-13T20:00:43Z,5,dsYTzSGRMQYF55PSD,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T20:00:43.482Z""}"
tw4KQFk4yCBNayR56,45,selection,Selection,2022-04-13T20:00:49Z,180,c5C2MKGoo6mHtB3Po,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T20:00:49.031Z""}"
bYCjKFEWy7fcNz6T6,46,feedback,Feedback,2022-04-13T20:00:58Z,5,c5C2MKGoo6mHtB3Po,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T20:00:58.219Z""}"
Rk2wXS63wnHZ3vjuA,47,selection,Selection,2022-04-13T20:01:04Z,180,Ym2JbWPjMjToP7s7J,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T20:01:04.028Z""}"
yxghAEHAZsFKkvGWg,48,feedback,Feedback,2022-04-13T20:01:18Z,5,Ym2JbWPjMjToP7s7J,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T20:01:17.830Z""}"
4DRrH4jE4Jc8NcKd7,49,selection,Selection,2022-04-13T20:01:24Z,180,aTrZQEo4Rpnc7KvNP,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T20:01:24.036Z""}"
RY67fwxzcaQ6QvqPS,50,feedback,Feedback,2022-04-13T20:01:41Z,5,aTrZQEo4Rpnc7KvNP,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T20:01:41.673Z""}"
EJyXYFJHqnvo2eBaH,51,selection,Selection,2022-04-13T20:01:47Z,180,msn5Gw46pbZ9ZewmD,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T20:01:47.051Z""}"
G4ffWEZidHEnQpvo3,52,feedback,Feedback,2022-04-13T20:02:33Z,5,msn5Gw46pbZ9ZewmD,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T20:02:33.607Z""}"
Zs7LTGSpaQzFDdb3p,53,selection,Selection,2022-04-13T20:02:39Z,180,vzdHh4GkG3kzxJj6A,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T20:02:39.116Z""}"
ajy5XcMhg7qPp8Zqq,54,feedback,Feedback,2022-04-13T20:03:11Z,5,vzdHh4GkG3kzxJj6A,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T20:03:11.620Z""}"
9kpFBPB7iQ4iZTXgB,55,selection,Selection,2022-04-13T20:03:17Z,180,xkQ648fxTYnzTX2tQ,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T20:03:17.095Z""}"
e2K4xv2PqrCx2wzpC,56,feedback,Feedback,2022-04-13T20:03:37Z,5,xkQ648fxTYnzTX2tQ,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T20:03:37.509Z""}"
SZSJCZiuh3pjZDoCd,57,selection,Selection,2022-04-13T20:03:43Z,180,MsDoWHY7JjZ2D4E7z,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T20:03:43.102Z""}"
YHNTWkLp8ExiffcLn,58,feedback,Feedback,2022-04-13T20:04:09Z,5,MsDoWHY7JjZ2D4E7z,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T20:04:09.333Z""}"
SA9h9DaM4TXksAcdh,59,selection,Selection,2022-04-13T20:04:15Z,180,GmRSpiPQ786qF9fLY,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T20:04:15.139Z""}"
zMbjSuW3rEtGvP5yB,60,feedback,Feedback,2022-04-13T20:04:32Z,5,GmRSpiPQ786qF9fLY,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T20:04:32.642Z""}"
SMoDrLAYoSz82zBt7,61,selection,Selection,2022-04-13T20:04:38Z,180,FHxxPwd7xQsc9B2sA,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T20:04:38.135Z""}"
KRYuNkQPWmfgHybbm,62,feedback,Feedback,2022-04-13T20:04:57Z,5,FHxxPwd7xQsc9B2sA,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T20:04:57.661Z""}"
BpjsAkjssqzeAab4D,63,selection,Selection,2022-04-13T20:05:03Z,180,vix9NG2DYPosJ4CFr,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T20:05:03.155Z""}"
DXXvRsMY4azYaiLEZ,64,feedback,Feedback,2022-04-13T20:05:12Z,5,vix9NG2DYPosJ4CFr,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T20:05:12.386Z""}"
jaBNQjvRjqPaDE27T,65,selection,Selection,2022-04-13T20:05:18Z,180,2umXLDdaamEPdgm2e,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T20:05:18.154Z""}"
Ysju6Sh7t5qj26QXW,66,feedback,Feedback,2022-04-13T20:05:26Z,5,2umXLDdaamEPdgm2e,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T20:05:26.224Z""}"
BKw4q7cX7fsbbnjgW,67,selection,Selection,2022-04-13T20:05:32Z,180,C65cxhwEc8bpPMx6P,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T20:05:32.158Z""}"
nEJ2JFxzPEgNSKDvJ,68,feedback,Feedback,2022-04-13T20:05:42Z,5,C65cxhwEc8bpPMx6P,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T20:05:41.773Z""}"
FgzxGEq58wKHpANP8,69,selection,Selection,2022-04-13T20:05:47Z,180,LdwZcuNqB5LD9E6Md,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T20:05:47.179Z""}"
SkSw5LCvETLeFHAde,70,feedback,Feedback,2022-04-13T20:05:58Z,5,LdwZcuNqB5LD9E6Md,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T20:05:58.486Z""}"
9np37mngwQLTiBv47,71,selection,Selection,2022-04-13T20:06:04Z,180,mKiaytYcHaMekaiv7,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T20:06:04.174Z""}"
L8YJwbuYNz2X2ZYc9,72,feedback,Feedback,2022-04-13T20:06:22Z,5,mKiaytYcHaMekaiv7,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T20:06:21.813Z""}"
38ZBnrAfjziEu8syE,73,selection,Selection,2022-04-13T20:06:27Z,180,iNx56bv5awg7XLbzY,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T20:06:27.188Z""}"
APSEkYPJNv9Yf8aBc,74,feedback,Feedback,2022-04-13T20:06:46Z,5,iNx56bv5awg7XLbzY,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T20:06:46.637Z""}"
ihhnAnt6rqefnFQkA,75,selection,Selection,2022-04-13T20:06:52Z,180,GTFJBPifH3C6oNpnn,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T20:06:52.187Z""}"
ecGT3ev9KaeBHKMvM,76,feedback,Feedback,2022-04-13T20:07:10Z,5,GTFJBPifH3C6oNpnn,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T20:07:10.307Z""}"
SwoN7oPpvy8CZcdNL,77,selection,Selection,2022-04-13T20:07:16Z,180,cvH9xNPutx2KaSgTf,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T20:07:16.194Z""}"
XcuJGhTqfMFrydN9D,78,feedback,Feedback,2022-04-13T20:07:34Z,5,cvH9xNPutx2KaSgTf,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T20:07:34.166Z""}"
ko29Zvnyt5rovHFDd,79,selection,Selection,2022-04-13T20:07:40Z,180,Pgd5SzDCfHifueizx,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T20:07:40.200Z""}"
hqncKPCRJgutnAW7M,80,feedback,Feedback,2022-04-13T20:08:12Z,5,Pgd5SzDCfHifueizx,zpWySw7EmhsnmLSP2,2022-04-13T19:47:08Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T20:08:11.983Z""}"
PS5tuXGrcxPs2bYjE,0,turing,Chat,2022-04-13T19:47:14Z,180,T4bBYe7ebnPK7DQbD,YoRMZZepiJdWoqFZS,2022-04-13T19:47:13Z,"{""verb"":""turingStarted"",""roundId"":""turing"",""at"":""2022-04-13T19:47:14.200Z""}"
fevd5K5YftmBioLhT,1,selection,Selection,2022-04-13T19:50:15Z,180,R2s7cXjMp7uZEKBcw,YoRMZZepiJdWoqFZS,2022-04-13T19:47:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:50:14.793Z""}"
WEiF2z5oH87QGNHyn,2,feedback,Feedback,2022-04-13T19:50:43Z,5,R2s7cXjMp7uZEKBcw,YoRMZZepiJdWoqFZS,2022-04-13T19:47:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:50:42.800Z""}"
XDsfDB4a9Rvt33ibT,3,selection,Selection,2022-04-13T19:50:49Z,180,NrfPJWsdgYHFWGcJ4,YoRMZZepiJdWoqFZS,2022-04-13T19:47:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:50:48.840Z""}"
XegFWB5bvPYvNKPvC,4,feedback,Feedback,2022-04-13T19:51:05Z,5,NrfPJWsdgYHFWGcJ4,YoRMZZepiJdWoqFZS,2022-04-13T19:47:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:51:05.136Z""}"
W4S6yyBgRzKx4nzLu,5,selection,Selection,2022-04-13T19:51:11Z,180,d8nnMtwz5kmCMxLS9,YoRMZZepiJdWoqFZS,2022-04-13T19:47:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:51:10.800Z""}"
PS4aGBfey2H84Dzmh,6,feedback,Feedback,2022-04-13T19:51:22Z,5,d8nnMtwz5kmCMxLS9,YoRMZZepiJdWoqFZS,2022-04-13T19:47:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:51:22.225Z""}"
HBwWQCJ3dS4rN2Mf7,7,selection,Selection,2022-04-13T19:51:28Z,180,rQd77J6fpsYw4jDx3,YoRMZZepiJdWoqFZS,2022-04-13T19:47:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:51:27.799Z""}"
X9Wf92c9d65d6rfuX,8,feedback,Feedback,2022-04-13T19:51:41Z,5,rQd77J6fpsYw4jDx3,YoRMZZepiJdWoqFZS,2022-04-13T19:47:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:51:41.112Z""}"
JEpTnbsom8cpscRca,9,selection,Selection,2022-04-13T19:51:47Z,180,a9FGLiRxtCcxcdoRH,YoRMZZepiJdWoqFZS,2022-04-13T19:47:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:51:46.816Z""}"
aZEgnacycnCnDdfPn,10,feedback,Feedback,2022-04-13T19:51:52Z,5,a9FGLiRxtCcxcdoRH,YoRMZZepiJdWoqFZS,2022-04-13T19:47:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:51:52.671Z""}"
bL4RcdFqjAwB4ePdz,11,selection,Selection,2022-04-13T19:51:59Z,180,DEZKgqPc4LLHMyTBD,YoRMZZepiJdWoqFZS,2022-04-13T19:47:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:51:58.808Z""}"
Z2zprjsKSwvfEfmro,12,feedback,Feedback,2022-04-13T19:52:03Z,5,DEZKgqPc4LLHMyTBD,YoRMZZepiJdWoqFZS,2022-04-13T19:47:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:52:03.123Z""}"
hxNx8SqntuJyPL55R,13,selection,Selection,2022-04-13T19:52:09Z,180,SCwHDyyXxR5vd2kQg,YoRMZZepiJdWoqFZS,2022-04-13T19:47:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:52:08.817Z""}"
wJTTociQk8oj4ALS8,14,feedback,Feedback,2022-04-13T19:52:12Z,5,SCwHDyyXxR5vd2kQg,YoRMZZepiJdWoqFZS,2022-04-13T19:47:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:52:12.453Z""}"
ZkJvXGSdEv2rywNh6,15,selection,Selection,2022-04-13T19:52:18Z,180,tTjo77hKuWYcXZmma,YoRMZZepiJdWoqFZS,2022-04-13T19:47:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:52:17.818Z""}"
Ai8dycZ97WbgzmBqR,16,feedback,Feedback,2022-04-13T19:52:21Z,5,tTjo77hKuWYcXZmma,YoRMZZepiJdWoqFZS,2022-04-13T19:47:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:52:21.079Z""}"
CDsn9mxZ4aScCyyvL,17,selection,Selection,2022-04-13T19:52:27Z,180,rvCnjd8rehNqzwMxZ,YoRMZZepiJdWoqFZS,2022-04-13T19:47:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:52:26.834Z""}"
X8EaWsg2rXRtHuhnf,18,feedback,Feedback,2022-04-13T19:52:31Z,5,rvCnjd8rehNqzwMxZ,YoRMZZepiJdWoqFZS,2022-04-13T19:47:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:52:31.033Z""}"
EDseNqapKENNc4t7P,19,selection,Selection,2022-04-13T19:52:37Z,180,muHW3Se4xHsAstwsn,YoRMZZepiJdWoqFZS,2022-04-13T19:47:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:52:36.823Z""}"
xqw6TpdsrYLeXhXcm,20,feedback,Feedback,2022-04-13T19:52:42Z,5,muHW3Se4xHsAstwsn,YoRMZZepiJdWoqFZS,2022-04-13T19:47:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:52:41.887Z""}"
dPmc4Amctk94oHsCx,21,selection,Selection,2022-04-13T19:52:48Z,180,Kjv7vvJHimgwLbekv,YoRMZZepiJdWoqFZS,2022-04-13T19:47:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:52:47.898Z""}"
3qRdxxhxYMsh4GiGc,22,feedback,Feedback,2022-04-13T19:52:52Z,5,Kjv7vvJHimgwLbekv,YoRMZZepiJdWoqFZS,2022-04-13T19:47:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:52:52.441Z""}"
YnWyFtoQPP4LkrwuJ,23,selection,Selection,2022-04-13T19:52:58Z,180,jvLCFfoYe65c9opya,YoRMZZepiJdWoqFZS,2022-04-13T19:47:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:52:57.911Z""}"
yrnxG2YzbgyYN8EEY,24,feedback,Feedback,2022-04-13T19:53:01Z,5,jvLCFfoYe65c9opya,YoRMZZepiJdWoqFZS,2022-04-13T19:47:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:53:01.335Z""}"
3dJnqivNg4Xsv2yWA,25,selection,Selection,2022-04-13T19:53:07Z,180,PjSxotKSgikavNc8B,YoRMZZepiJdWoqFZS,2022-04-13T19:47:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:53:06.897Z""}"
7PRJqmoNNxpQrDuuJ,26,feedback,Feedback,2022-04-13T19:53:10Z,5,PjSxotKSgikavNc8B,YoRMZZepiJdWoqFZS,2022-04-13T19:47:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2022-04-13T19:53:10.613Z""}"
kxeerrnDocTS7uFY2,27,selection,Selection,2022-04-13T19:53:16Z,180,375ftPmdYyKYAuXR5,YoRMZZepiJdWoqFZS,2022-04-13T19:47:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2022-04-13T19:53:15.983Z""}"
