row_id,index,stageIds,gameId,createdAt,text,playerId,type,submitted,gametype,targets,payoffs,repNum,playerIds,game_cond,chat_cond
BQnW5hSisPGhiMPdC,4,"A5HSaeYWQXYQ24cg2,vLLcmbcgYArPfwF9K",rABLTfmALBgGnFoKQ,2022-06-24T18:32:36Z,ok purple it is right?,jDPSBH9CxMMqtyXDf,message,TRUE,BoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":4,""p2"":3},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":3,""p2"":4}}",3,"3WP2kYQSoj3uKrdAs,jDPSBH9CxMMqtyXDf",jun24,chat
BQnW5hSisPGhiMPdC,4,"A5HSaeYWQXYQ24cg2,vLLcmbcgYArPfwF9K",rABLTfmALBgGnFoKQ,2022-06-24T18:32:36Z,"ohh, no worriess",3WP2kYQSoj3uKrdAs,message,TRUE,BoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":4,""p2"":3},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":3,""p2"":4}}",3,"3WP2kYQSoj3uKrdAs,jDPSBH9CxMMqtyXDf",jun24,chat
BQnW5hSisPGhiMPdC,4,"A5HSaeYWQXYQ24cg2,vLLcmbcgYArPfwF9K",rABLTfmALBgGnFoKQ,2022-06-24T18:32:36Z,"yes, it's purple",3WP2kYQSoj3uKrdAs,message,TRUE,BoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":4,""p2"":3},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":3,""p2"":4}}",3,"3WP2kYQSoj3uKrdAs,jDPSBH9CxMMqtyXDf",jun24,chat
BQnW5hSisPGhiMPdC,4,"A5HSaeYWQXYQ24cg2,vLLcmbcgYArPfwF9K",rABLTfmALBgGnFoKQ,2022-06-24T18:32:36Z,NA,jDPSBH9CxMMqtyXDf,selectionAlert,TRUE,BoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":4,""p2"":3},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":3,""p2"":4}}",3,"3WP2kYQSoj3uKrdAs,jDPSBH9CxMMqtyXDf",jun24,chat
BQnW5hSisPGhiMPdC,4,"A5HSaeYWQXYQ24cg2,vLLcmbcgYArPfwF9K",rABLTfmALBgGnFoKQ,2022-06-24T18:32:36Z,NA,3WP2kYQSoj3uKrdAs,selectionAlert,TRUE,BoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":4,""p2"":3},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":3,""p2"":4}}",3,"3WP2kYQSoj3uKrdAs,jDPSBH9CxMMqtyXDf",jun24,chat
ZwKpk3i7Q5fdbhfDu,5,"n5oRsqk6tqtt3N8iM,env4kKFi6vpyxtRSd",rABLTfmALBgGnFoKQ,2022-06-24T18:32:36Z,we can do purples againn,3WP2kYQSoj3uKrdAs,message,TRUE,BoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/aqua-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":9,""p2"":6},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":6,""p2"":9}}",4,"3WP2kYQSoj3uKrdAs,jDPSBH9CxMMqtyXDf",jun24,chat
ZwKpk3i7Q5fdbhfDu,5,"n5oRsqk6tqtt3N8iM,env4kKFi6vpyxtRSd",rABLTfmALBgGnFoKQ,2022-06-24T18:32:36Z,really again me bigger?,jDPSBH9CxMMqtyXDf,message,TRUE,BoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/aqua-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":9,""p2"":6},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":6,""p2"":9}}",4,"3WP2kYQSoj3uKrdAs,jDPSBH9CxMMqtyXDf",jun24,chat
ZwKpk3i7Q5fdbhfDu,5,"n5oRsqk6tqtt3N8iM,env4kKFi6vpyxtRSd",rABLTfmALBgGnFoKQ,2022-06-24T18:32:36Z,yeahhh cause the first big ones were given to me,3WP2kYQSoj3uKrdAs,message,TRUE,BoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/aqua-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":9,""p2"":6},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":6,""p2"":9}}",4,"3WP2kYQSoj3uKrdAs,jDPSBH9CxMMqtyXDf",jun24,chat
ZwKpk3i7Q5fdbhfDu,5,"n5oRsqk6tqtt3N8iM,env4kKFi6vpyxtRSd",rABLTfmALBgGnFoKQ,2022-06-24T18:32:36Z,just so that it's fair,3WP2kYQSoj3uKrdAs,message,TRUE,BoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/aqua-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":9,""p2"":6},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":6,""p2"":9}}",4,"3WP2kYQSoj3uKrdAs,jDPSBH9CxMMqtyXDf",jun24,chat
ZwKpk3i7Q5fdbhfDu,5,"n5oRsqk6tqtt3N8iM,env4kKFi6vpyxtRSd",rABLTfmALBgGnFoKQ,2022-06-24T18:32:36Z,ok thank you so much,jDPSBH9CxMMqtyXDf,message,TRUE,BoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/aqua-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":9,""p2"":6},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":6,""p2"":9}}",4,"3WP2kYQSoj3uKrdAs,jDPSBH9CxMMqtyXDf",jun24,chat
ZwKpk3i7Q5fdbhfDu,5,"n5oRsqk6tqtt3N8iM,env4kKFi6vpyxtRSd",rABLTfmALBgGnFoKQ,2022-06-24T18:32:36Z,NA,jDPSBH9CxMMqtyXDf,selectionAlert,TRUE,BoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/aqua-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":9,""p2"":6},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":6,""p2"":9}}",4,"3WP2kYQSoj3uKrdAs,jDPSBH9CxMMqtyXDf",jun24,chat
ZwKpk3i7Q5fdbhfDu,5,"n5oRsqk6tqtt3N8iM,env4kKFi6vpyxtRSd",rABLTfmALBgGnFoKQ,2022-06-24T18:32:36Z,don't mention itt,3WP2kYQSoj3uKrdAs,message,TRUE,BoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/aqua-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":9,""p2"":6},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":6,""p2"":9}}",4,"3WP2kYQSoj3uKrdAs,jDPSBH9CxMMqtyXDf",jun24,chat
ZwKpk3i7Q5fdbhfDu,5,"n5oRsqk6tqtt3N8iM,env4kKFi6vpyxtRSd",rABLTfmALBgGnFoKQ,2022-06-24T18:32:36Z,NA,3WP2kYQSoj3uKrdAs,selectionAlert,TRUE,BoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/aqua-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":9,""p2"":6},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":6,""p2"":9}}",4,"3WP2kYQSoj3uKrdAs,jDPSBH9CxMMqtyXDf",jun24,chat
eNWfWm3jigMA4dDDE,6,"hfTDeQGjE84yYtRqt,sQusqBFjfhxa9ZMke",rABLTfmALBgGnFoKQ,2022-06-24T18:32:36Z,i trust you XD imma go for the brown ones,3WP2kYQSoj3uKrdAs,message,TRUE,hardPD,"{""image"":""/experiment/crate.jpeg"",""label"":""A""},{""image"":""/experiment/pink-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":4,""p2"":4},""AB"":{""p1"":0,""p2"":10},""BA"":{""p1"":10,""p2"":0},""BB"":{""p1"":2,""p2"":2}}",5,"3WP2kYQSoj3uKrdAs,jDPSBH9CxMMqtyXDf",jun24,chat
eNWfWm3jigMA4dDDE,6,"hfTDeQGjE84yYtRqt,sQusqBFjfhxa9ZMke",rABLTfmALBgGnFoKQ,2022-06-24T18:32:36Z,thanks you are the best,jDPSBH9CxMMqtyXDf,message,TRUE,hardPD,"{""image"":""/experiment/crate.jpeg"",""label"":""A""},{""image"":""/experiment/pink-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":4,""p2"":4},""AB"":{""p1"":0,""p2"":10},""BA"":{""p1"":10,""p2"":0},""BB"":{""p1"":2,""p2"":2}}",5,"3WP2kYQSoj3uKrdAs,jDPSBH9CxMMqtyXDf",jun24,chat
eNWfWm3jigMA4dDDE,6,"hfTDeQGjE84yYtRqt,sQusqBFjfhxa9ZMke",rABLTfmALBgGnFoKQ,2022-06-24T18:32:36Z,next time you will get the bigger,jDPSBH9CxMMqtyXDf,message,TRUE,hardPD,"{""image"":""/experiment/crate.jpeg"",""label"":""A""},{""image"":""/experiment/pink-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":4,""p2"":4},""AB"":{""p1"":0,""p2"":10},""BA"":{""p1"":10,""p2"":0},""BB"":{""p1"":2,""p2"":2}}",5,"3WP2kYQSoj3uKrdAs,jDPSBH9CxMMqtyXDf",jun24,chat
eNWfWm3jigMA4dDDE,6,"hfTDeQGjE84yYtRqt,sQusqBFjfhxa9ZMke",rABLTfmALBgGnFoKQ,2022-06-24T18:32:36Z,you as well :),3WP2kYQSoj3uKrdAs,message,TRUE,hardPD,"{""image"":""/experiment/crate.jpeg"",""label"":""A""},{""image"":""/experiment/pink-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":4,""p2"":4},""AB"":{""p1"":0,""p2"":10},""BA"":{""p1"":10,""p2"":0},""BB"":{""p1"":2,""p2"":2}}",5,"3WP2kYQSoj3uKrdAs,jDPSBH9CxMMqtyXDf",jun24,chat
eNWfWm3jigMA4dDDE,6,"hfTDeQGjE84yYtRqt,sQusqBFjfhxa9ZMke",rABLTfmALBgGnFoKQ,2022-06-24T18:32:36Z,NA,jDPSBH9CxMMqtyXDf,selectionAlert,TRUE,hardPD,"{""image"":""/experiment/crate.jpeg"",""label"":""A""},{""image"":""/experiment/pink-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":4,""p2"":4},""AB"":{""p1"":0,""p2"":10},""BA"":{""p1"":10,""p2"":0},""BB"":{""p1"":2,""p2"":2}}",5,"3WP2kYQSoj3uKrdAs,jDPSBH9CxMMqtyXDf",jun24,chat
eNWfWm3jigMA4dDDE,6,"hfTDeQGjE84yYtRqt,sQusqBFjfhxa9ZMke",rABLTfmALBgGnFoKQ,2022-06-24T18:32:36Z,dont worry about itt,3WP2kYQSoj3uKrdAs,message,TRUE,hardPD,"{""image"":""/experiment/crate.jpeg"",""label"":""A""},{""image"":""/experiment/pink-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":4,""p2"":4},""AB"":{""p1"":0,""p2"":10},""BA"":{""p1"":10,""p2"":0},""BB"":{""p1"":2,""p2"":2}}",5,"3WP2kYQSoj3uKrdAs,jDPSBH9CxMMqtyXDf",jun24,chat
eNWfWm3jigMA4dDDE,6,"hfTDeQGjE84yYtRqt,sQusqBFjfhxa9ZMke",rABLTfmALBgGnFoKQ,2022-06-24T18:32:36Z,NA,3WP2kYQSoj3uKrdAs,selectionAlert,TRUE,hardPD,"{""image"":""/experiment/crate.jpeg"",""label"":""A""},{""image"":""/experiment/pink-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":4,""p2"":4},""AB"":{""p1"":0,""p2"":10},""BA"":{""p1"":10,""p2"":0},""BB"":{""p1"":2,""p2"":2}}",5,"3WP2kYQSoj3uKrdAs,jDPSBH9CxMMqtyXDf",jun24,chat
oFHza2H2QXB4fueJ2,7,"pgJQvpoE4nFkLowT5,XMFodxig43ypM35YF",rABLTfmALBgGnFoKQ,2022-06-24T18:32:36Z,"damn, big ones",3WP2kYQSoj3uKrdAs,message,TRUE,spikeBoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":26,""p2"":7},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":7,""p2"":26}}",6,"3WP2kYQSoj3uKrdAs,jDPSBH9CxMMqtyXDf",jun24,chat
oFHza2H2QXB4fueJ2,7,"pgJQvpoE4nFkLowT5,XMFodxig43ypM35YF",rABLTfmALBgGnFoKQ,2022-06-24T18:32:36Z,take the bigger,jDPSBH9CxMMqtyXDf,message,TRUE,spikeBoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":26,""p2"":7},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":7,""p2"":26}}",6,"3WP2kYQSoj3uKrdAs,jDPSBH9CxMMqtyXDf",jun24,chat
oFHza2H2QXB4fueJ2,7,"pgJQvpoE4nFkLowT5,XMFodxig43ypM35YF",rABLTfmALBgGnFoKQ,2022-06-24T18:32:36Z,"we can give whoever one a big one and the next times we can switch, what do you think?",3WP2kYQSoj3uKrdAs,message,TRUE,spikeBoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":26,""p2"":7},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":7,""p2"":26}}",6,"3WP2kYQSoj3uKrdAs,jDPSBH9CxMMqtyXDf",jun24,chat
oFHza2H2QXB4fueJ2,7,"pgJQvpoE4nFkLowT5,XMFodxig43ypM35YF",rABLTfmALBgGnFoKQ,2022-06-24T18:32:36Z,wich is the bigger for you?,jDPSBH9CxMMqtyXDf,message,TRUE,spikeBoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":26,""p2"":7},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":7,""p2"":26}}",6,"3WP2kYQSoj3uKrdAs,jDPSBH9CxMMqtyXDf",jun24,chat
oFHza2H2QXB4fueJ2,7,"pgJQvpoE4nFkLowT5,XMFodxig43ypM35YF",rABLTfmALBgGnFoKQ,2022-06-24T18:32:36Z,yes,jDPSBH9CxMMqtyXDf,message,TRUE,spikeBoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":26,""p2"":7},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":7,""p2"":26}}",6,"3WP2kYQSoj3uKrdAs,jDPSBH9CxMMqtyXDf",jun24,chat
oFHza2H2QXB4fueJ2,7,"pgJQvpoE4nFkLowT5,XMFodxig43ypM35YF",rABLTfmALBgGnFoKQ,2022-06-24T18:32:36Z,oh :((,3WP2kYQSoj3uKrdAs,message,TRUE,spikeBoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":26,""p2"":7},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":7,""p2"":26}}",6,"3WP2kYQSoj3uKrdAs,jDPSBH9CxMMqtyXDf",jun24,chat
oFHza2H2QXB4fueJ2,7,"pgJQvpoE4nFkLowT5,XMFodxig43ypM35YF",rABLTfmALBgGnFoKQ,2022-06-24T18:32:36Z,okay rbiaueb,3WP2kYQSoj3uKrdAs,message,TRUE,spikeBoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":26,""p2"":7},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":7,""p2"":26}}",6,"3WP2kYQSoj3uKrdAs,jDPSBH9CxMMqtyXDf",jun24,chat
oFHza2H2QXB4fueJ2,7,"pgJQvpoE4nFkLowT5,XMFodxig43ypM35YF",rABLTfmALBgGnFoKQ,2022-06-24T18:32:36Z,thank youuuu,3WP2kYQSoj3uKrdAs,message,TRUE,spikeBoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":26,""p2"":7},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":7,""p2"":26}}",6,"3WP2kYQSoj3uKrdAs,jDPSBH9CxMMqtyXDf",jun24,chat
oFHza2H2QXB4fueJ2,7,"pgJQvpoE4nFkLowT5,XMFodxig43ypM35YF",rABLTfmALBgGnFoKQ,2022-06-24T18:32:36Z,purple?,jDPSBH9CxMMqtyXDf,message,TRUE,spikeBoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":26,""p2"":7},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":7,""p2"":26}}",6,"3WP2kYQSoj3uKrdAs,jDPSBH9CxMMqtyXDf",jun24,chat
oFHza2H2QXB4fueJ2,7,"pgJQvpoE4nFkLowT5,XMFodxig43ypM35YF",rABLTfmALBgGnFoKQ,2022-06-24T18:32:36Z,it's the yellows,3WP2kYQSoj3uKrdAs,message,TRUE,spikeBoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":26,""p2"":7},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":7,""p2"":26}}",6,"3WP2kYQSoj3uKrdAs,jDPSBH9CxMMqtyXDf",jun24,chat
oFHza2H2QXB4fueJ2,7,"pgJQvpoE4nFkLowT5,XMFodxig43ypM35YF",rABLTfmALBgGnFoKQ,2022-06-24T18:32:36Z,ok yes yellow it is,jDPSBH9CxMMqtyXDf,message,TRUE,spikeBoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":26,""p2"":7},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":7,""p2"":26}}",6,"3WP2kYQSoj3uKrdAs,jDPSBH9CxMMqtyXDf",jun24,chat
oFHza2H2QXB4fueJ2,7,"pgJQvpoE4nFkLowT5,XMFodxig43ypM35YF",rABLTfmALBgGnFoKQ,2022-06-24T18:32:36Z,okok,3WP2kYQSoj3uKrdAs,message,TRUE,spikeBoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":26,""p2"":7},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":7,""p2"":26}}",6,"3WP2kYQSoj3uKrdAs,jDPSBH9CxMMqtyXDf",jun24,chat
oFHza2H2QXB4fueJ2,7,"pgJQvpoE4nFkLowT5,XMFodxig43ypM35YF",rABLTfmALBgGnFoKQ,2022-06-24T18:32:36Z,NA,3WP2kYQSoj3uKrdAs,selectionAlert,TRUE,spikeBoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":26,""p2"":7},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":7,""p2"":26}}",6,"3WP2kYQSoj3uKrdAs,jDPSBH9CxMMqtyXDf",jun24,chat
oFHza2H2QXB4fueJ2,7,"pgJQvpoE4nFkLowT5,XMFodxig43ypM35YF",rABLTfmALBgGnFoKQ,2022-06-24T18:32:36Z,NA,jDPSBH9CxMMqtyXDf,selectionAlert,TRUE,spikeBoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":26,""p2"":7},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":7,""p2"":26}}",6,"3WP2kYQSoj3uKrdAs,jDPSBH9CxMMqtyXDf",jun24,chat
zc6kQ7tmxvF5mYu7d,8,"eZahtc4zheFEZaqC7,NvqWH3tEGQwFfwJim",rABLTfmALBgGnFoKQ,2022-06-24T18:32:36Z,green ones?,3WP2kYQSoj3uKrdAs,message,TRUE,hardPD,"{""image"":""/experiment/green-crate.jpeg"",""label"":""A""},{""image"":""/experiment/aqua-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":2,""p2"":2},""AB"":{""p1"":0,""p2"":9},""BA"":{""p1"":9,""p2"":0},""BB"":{""p1"":1,""p2"":1}}",7,"3WP2kYQSoj3uKrdAs,jDPSBH9CxMMqtyXDf",jun24,chat
zc6kQ7tmxvF5mYu7d,8,"eZahtc4zheFEZaqC7,NvqWH3tEGQwFfwJim",rABLTfmALBgGnFoKQ,2022-06-24T18:32:36Z,yes,jDPSBH9CxMMqtyXDf,message,TRUE,hardPD,"{""image"":""/experiment/green-crate.jpeg"",""label"":""A""},{""image"":""/experiment/aqua-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":2,""p2"":2},""AB"":{""p1"":0,""p2"":9},""BA"":{""p1"":9,""p2"":0},""BB"":{""p1"":1,""p2"":1}}",7,"3WP2kYQSoj3uKrdAs,jDPSBH9CxMMqtyXDf",jun24,chat
zc6kQ7tmxvF5mYu7d,8,"eZahtc4zheFEZaqC7,NvqWH3tEGQwFfwJim",rABLTfmALBgGnFoKQ,2022-06-24T18:32:36Z,NA,jDPSBH9CxMMqtyXDf,selectionAlert,TRUE,hardPD,"{""image"":""/experiment/green-crate.jpeg"",""label"":""A""},{""image"":""/experiment/aqua-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":2,""p2"":2},""AB"":{""p1"":0,""p2"":9},""BA"":{""p1"":9,""p2"":0},""BB"":{""p1"":1,""p2"":1}}",7,"3WP2kYQSoj3uKrdAs,jDPSBH9CxMMqtyXDf",jun24,chat
zc6kQ7tmxvF5mYu7d,8,"eZahtc4zheFEZaqC7,NvqWH3tEGQwFfwJim",rABLTfmALBgGnFoKQ,2022-06-24T18:32:36Z,okayy,3WP2kYQSoj3uKrdAs,message,TRUE,hardPD,"{""image"":""/experiment/green-crate.jpeg"",""label"":""A""},{""image"":""/experiment/aqua-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":2,""p2"":2},""AB"":{""p1"":0,""p2"":9},""BA"":{""p1"":9,""p2"":0},""BB"":{""p1"":1,""p2"":1}}",7,"3WP2kYQSoj3uKrdAs,jDPSBH9CxMMqtyXDf",jun24,chat
zc6kQ7tmxvF5mYu7d,8,"eZahtc4zheFEZaqC7,NvqWH3tEGQwFfwJim",rABLTfmALBgGnFoKQ,2022-06-24T18:32:36Z,NA,3WP2kYQSoj3uKrdAs,selectionAlert,TRUE,hardPD,"{""image"":""/experiment/green-crate.jpeg"",""label"":""A""},{""image"":""/experiment/aqua-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":2,""p2"":2},""AB"":{""p1"":0,""p2"":9},""BA"":{""p1"":9,""p2"":0},""BB"":{""p1"":1,""p2"":1}}",7,"3WP2kYQSoj3uKrdAs,jDPSBH9CxMMqtyXDf",jun24,chat
nNEZ7PXCFBpKMdcrx,9,"u3Em47C8o2yMRo5ZL,ze3jNh9nRRWDFdJvH",rABLTfmALBgGnFoKQ,2022-06-24T18:32:36Z,we can do the yellow ones againn,3WP2kYQSoj3uKrdAs,message,TRUE,BoS,"{""image"":""/experiment/yellow-crate.jpeg"",""label"":""A""},{""image"":""/experiment/blue-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":6,""p2"":4},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":4,""p2"":6}}",8,"3WP2kYQSoj3uKrdAs,jDPSBH9CxMMqtyXDf",jun24,chat
nNEZ7PXCFBpKMdcrx,9,"u3Em47C8o2yMRo5ZL,ze3jNh9nRRWDFdJvH",rABLTfmALBgGnFoKQ,2022-06-24T18:32:36Z,you get 6 and i get 4,3WP2kYQSoj3uKrdAs,message,TRUE,BoS,"{""image"":""/experiment/yellow-crate.jpeg"",""label"":""A""},{""image"":""/experiment/blue-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":6,""p2"":4},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":4,""p2"":6}}",8,"3WP2kYQSoj3uKrdAs,jDPSBH9CxMMqtyXDf",jun24,chat
nNEZ7PXCFBpKMdcrx,9,"u3Em47C8o2yMRo5ZL,ze3jNh9nRRWDFdJvH",rABLTfmALBgGnFoKQ,2022-06-24T18:32:36Z,ok thank you :),jDPSBH9CxMMqtyXDf,message,TRUE,BoS,"{""image"":""/experiment/yellow-crate.jpeg"",""label"":""A""},{""image"":""/experiment/blue-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":6,""p2"":4},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":4,""p2"":6}}",8,"3WP2kYQSoj3uKrdAs,jDPSBH9CxMMqtyXDf",jun24,chat
nNEZ7PXCFBpKMdcrx,9,"u3Em47C8o2yMRo5ZL,ze3jNh9nRRWDFdJvH",rABLTfmALBgGnFoKQ,2022-06-24T18:32:36Z,and we can just continue it like that so that we're even,3WP2kYQSoj3uKrdAs,message,TRUE,BoS,"{""image"":""/experiment/yellow-crate.jpeg"",""label"":""A""},{""image"":""/experiment/blue-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":6,""p2"":4},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":4,""p2"":6}}",8,"3WP2kYQSoj3uKrdAs,jDPSBH9CxMMqtyXDf",jun24,chat
