_id,index,name,displayName,startTimeAt,durationInSeconds,roundId,gameId,createdAt,data.log
TgWXAzhD8gJdxKAxQ,25,selection,Selection,2021-12-09T18:02:03Z,180,2XydScRZka2bz9fuY,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T18:02:03.153Z""}"
Gedf9bGoEE2KCbwrG,26,feedback,Feedback,2021-12-09T18:02:15Z,5,2XydScRZka2bz9fuY,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T18:02:14.834Z""}"
YJxgrQcrWF8Z5G27d,27,selection,Selection,2021-12-09T18:02:20Z,180,So7udokETDNfYgYNM,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T18:02:20.145Z""}"
DTP3cEjiay5vHN8PW,28,feedback,Feedback,2021-12-09T18:02:31Z,5,So7udokETDNfYgYNM,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T18:02:31.604Z""}"
w39WzSveXmXZrczva,29,selection,Selection,2021-12-09T18:02:37Z,180,pDpiEEYptb5YPJcjD,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T18:02:37.186Z""}"
nEySaZ9eZp8dNbDND,30,feedback,Feedback,2021-12-09T18:02:43Z,5,pDpiEEYptb5YPJcjD,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T18:02:43.192Z""}"
3YikzS7pHPfkfQafE,31,selection,Selection,2021-12-09T18:02:49Z,180,QrHs2aGwLSa4YYRuE,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T18:02:49.160Z""}"
J3De6aAm3chAE3Lts,32,feedback,Feedback,2021-12-09T18:02:56Z,5,QrHs2aGwLSa4YYRuE,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T18:02:56.676Z""}"
CPcpN8ZvfPNMxEjZN,33,selection,Selection,2021-12-09T18:03:02Z,180,todHDz4q8HEurFchY,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T18:03:02.304Z""}"
cE9AJqmPEJ2Jkx37k,34,feedback,Feedback,2021-12-09T18:03:31Z,5,todHDz4q8HEurFchY,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T18:03:30.946Z""}"
gCPHbj3qJiyBDoWfr,35,selection,Selection,2021-12-09T18:03:37Z,180,Y6hp8AMphc9LGiCJq,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T18:03:37.187Z""}"
in6eu4dG7PBG5yunR,36,feedback,Feedback,2021-12-09T18:03:46Z,5,Y6hp8AMphc9LGiCJq,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T18:03:45.843Z""}"
Evg398FWA2cRRjPnC,37,selection,Selection,2021-12-09T18:03:51Z,180,EvDGw5LeK7Pzn7J6h,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T18:03:51.181Z""}"
67EWFiTR76JTq7nfB,38,feedback,Feedback,2021-12-09T18:03:58Z,5,EvDGw5LeK7Pzn7J6h,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T18:03:58.431Z""}"
zGPy6mrCxMxoLAG5k,39,selection,Selection,2021-12-09T18:04:04Z,180,bg8x7Rfcgf4Dup7Wc,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T18:04:04.203Z""}"
gBMeeNkgHMLXRCXCv,40,feedback,Feedback,2021-12-09T18:04:13Z,5,bg8x7Rfcgf4Dup7Wc,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T18:04:13.285Z""}"
GaBcfwncCZTaBh56M,41,selection,Selection,2021-12-09T18:04:19Z,180,DiZcitj9ngM5hnBEh,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T18:04:19.190Z""}"
XaBhyQ28dpahbAA2Y,42,feedback,Feedback,2021-12-09T18:04:28Z,5,DiZcitj9ngM5hnBEh,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T18:04:27.975Z""}"
FvEbB86RRWnQZFwEH,43,selection,Selection,2021-12-09T18:04:34Z,180,6mA4dXdEGKdyGBPdG,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T18:04:34.204Z""}"
ifDniwmx8oTDQXYqD,44,feedback,Feedback,2021-12-09T18:04:43Z,5,6mA4dXdEGKdyGBPdG,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T18:04:43.673Z""}"
M5SSpizQTDeGGkwoD,45,selection,Selection,2021-12-09T18:04:49Z,180,dewDpX5GN3Q3neueC,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T18:04:49.208Z""}"
sBCnk5evdvhQq9dQ8,46,feedback,Feedback,2021-12-09T18:04:58Z,5,dewDpX5GN3Q3neueC,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T18:04:58.396Z""}"
ZMQZDjeBBrjWDChZM,47,selection,Selection,2021-12-09T18:05:04Z,180,Zruh6hX9WbxCvmHTJ,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T18:05:04.212Z""}"
4547za7gsKWtzAWBX,48,feedback,Feedback,2021-12-09T18:05:12Z,5,Zruh6hX9WbxCvmHTJ,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T18:05:12.232Z""}"
wuq6p9yNeTb8br7a3,49,selection,Selection,2021-12-09T18:05:18Z,180,m6ZcnjkYRJDQM7NTs,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T18:05:18.230Z""}"
3nzzipMKwRXaQvKPR,50,feedback,Feedback,2021-12-09T18:05:39Z,5,m6ZcnjkYRJDQM7NTs,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T18:05:38.992Z""}"
wTezPh56n5rMueA8D,51,selection,Selection,2021-12-09T18:05:45Z,180,eT8RQmGBCrbgAiWiQ,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T18:05:45.240Z""}"
LtP7qxtt8wHCQhw9w,52,feedback,Feedback,2021-12-09T18:05:51Z,5,eT8RQmGBCrbgAiWiQ,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T18:05:51.533Z""}"
f9e3Z5WjpvFr8hk7o,53,selection,Selection,2021-12-09T18:05:57Z,180,wizARjpAuYDnNCLq3,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T18:05:57.251Z""}"
2yatPkRkSzG3cDsKC,54,feedback,Feedback,2021-12-09T18:06:04Z,5,wizARjpAuYDnNCLq3,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T18:06:04.334Z""}"
PLeZW2goCzQLSs6Ht,55,selection,Selection,2021-12-09T18:06:10Z,180,SvCFkqtcEmJRrShf7,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T18:06:10.265Z""}"
ttCiaJM8TPcpY6qch,56,feedback,Feedback,2021-12-09T18:06:18Z,5,SvCFkqtcEmJRrShf7,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T18:06:18.720Z""}"
T4NHcfJZaFpTbz6Hs,57,selection,Selection,2021-12-09T18:06:24Z,180,CsgXsc8kEwdSu3dhz,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T18:06:24.258Z""}"
jLp5ShZYqYzsEAeF5,58,feedback,Feedback,2021-12-09T18:06:47Z,5,CsgXsc8kEwdSu3dhz,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T18:06:47.019Z""}"
CTJZs79MZNhj9Xc5L,59,selection,Selection,2021-12-09T18:06:53Z,180,484wcboJa3oFFxPZg,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T18:06:53.272Z""}"
CFSLQ7eM87u56nHDh,60,feedback,Feedback,2021-12-09T18:07:15Z,5,484wcboJa3oFFxPZg,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T18:07:15.427Z""}"
rg5fFa3epq8k36cYY,61,selection,Selection,2021-12-09T18:07:21Z,180,6JmSW8WAA7uJ5E773,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T18:07:21.283Z""}"
NJ6PqP3bWQLHG4Jtf,62,feedback,Feedback,2021-12-09T18:07:32Z,5,6JmSW8WAA7uJ5E773,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T18:07:31.889Z""}"
ReLs5XGwX6bQ48tqT,63,selection,Selection,2021-12-09T18:07:37Z,180,EoXQeHCW7ziZKRbCX,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T18:07:37.291Z""}"
64CotkLbLEq3YqMHo,64,feedback,Feedback,2021-12-09T18:07:43Z,5,EoXQeHCW7ziZKRbCX,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T18:07:43.660Z""}"
6pSCc7kv7ee7kG8ic,65,selection,Selection,2021-12-09T18:07:49Z,180,pFszJYMwnGw4ABwKY,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T18:07:49.296Z""}"
78AQAKDen4g78hrAq,66,feedback,Feedback,2021-12-09T18:07:59Z,5,pFszJYMwnGw4ABwKY,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T18:07:58.848Z""}"
9TDWtdSLK2HPrXvrg,67,selection,Selection,2021-12-09T18:08:04Z,180,zZmmx4xMwz8phA7jD,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T18:08:04.315Z""}"
eeTTuYwoKCmtDQCD5,68,feedback,Feedback,2021-12-09T18:08:15Z,5,zZmmx4xMwz8phA7jD,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T18:08:15.180Z""}"
9Khi2peg5FHFTykzQ,69,selection,Selection,2021-12-09T18:08:21Z,180,HFqx8pAYuxZY8zGoZ,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T18:08:21.313Z""}"
472qCe6QbBqwZ65oE,70,feedback,Feedback,2021-12-09T18:08:33Z,5,HFqx8pAYuxZY8zGoZ,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T18:08:32.752Z""}"
ERQiWwxWBPYsKkNpe,71,selection,Selection,2021-12-09T18:08:38Z,180,LmR6MmG2rgoxhASE6,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T18:08:38.327Z""}"
agn2dyAWbb7Ho37TA,72,feedback,Feedback,2021-12-09T18:08:49Z,5,LmR6MmG2rgoxhASE6,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T18:08:49.455Z""}"
oacmCkNtJrR4BYMWE,73,selection,Selection,2021-12-09T18:08:55Z,180,CeYNaFd499ye9dCPn,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T18:08:55.327Z""}"
yJq2LrLEcSJ5YaJLY,74,feedback,Feedback,2021-12-09T18:09:07Z,5,CeYNaFd499ye9dCPn,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T18:09:06.827Z""}"
X2ha5PSeKsHCKiNvL,75,selection,Selection,2021-12-09T18:09:12Z,180,JuHKhr79sZ44DZBy3,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T18:09:12.326Z""}"
PDpmanxDS5GLwtGX9,76,feedback,Feedback,2021-12-09T18:09:21Z,5,JuHKhr79sZ44DZBy3,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T18:09:21.411Z""}"
SRTTLH5NgriPwcqxa,77,selection,Selection,2021-12-09T18:09:27Z,180,TdqNG2FRnX9TzEcBF,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T18:09:27.335Z""}"
uafm5RXp7zmtkPQgG,78,feedback,Feedback,2021-12-09T18:09:37Z,5,TdqNG2FRnX9TzEcBF,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T18:09:36.946Z""}"
77hDexzEranGCzpGr,79,selection,Selection,2021-12-09T18:09:42Z,180,5XKu9rmqtM5ge3c3s,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T18:09:42.344Z""}"
6QsWWqpgQMdZ9odL5,80,feedback,Feedback,2021-12-09T18:09:55Z,5,5XKu9rmqtM5ge3c3s,XWBXWaM8fHb2pPETr,2021-12-09T17:53:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T18:09:54.868Z""}"
PuzKzETmi4BszWPpE,0,turing,Chat,2021-12-09T17:53:32Z,180,zqAB7bHL857YFPbvQ,KMKga8KMs6QZFc9dR,2021-12-09T17:53:32Z,"{""verb"":""turingStarted"",""roundId"":""turing"",""at"":""2021-12-09T17:53:32.403Z""}"
cgugvWFr5gseXe8uo,1,selection,Selection,2021-12-09T17:56:33Z,180,67jN9tivPnbqWmo38,KMKga8KMs6QZFc9dR,2021-12-09T17:53:32Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T17:56:33.081Z""}"
XEe96M45hEB74tjmD,2,feedback,Feedback,2021-12-09T17:56:54Z,5,67jN9tivPnbqWmo38,KMKga8KMs6QZFc9dR,2021-12-09T17:53:32Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T17:56:54.594Z""}"
4ZgrSJrTMSMMWAMxZ,3,selection,Selection,2021-12-09T17:57:00Z,180,WvoJhNirhMvmfEv9M,KMKga8KMs6QZFc9dR,2021-12-09T17:53:32Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T17:57:00.068Z""}"
s7M9jfGob46cPDYNJ,4,feedback,Feedback,2021-12-09T17:57:10Z,5,WvoJhNirhMvmfEv9M,KMKga8KMs6QZFc9dR,2021-12-09T17:53:32Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T17:57:10.507Z""}"
dMmXy8378TSPdcPNK,5,selection,Selection,2021-12-09T17:57:16Z,180,S7hpKSxtHt2jy3bpe,KMKga8KMs6QZFc9dR,2021-12-09T17:53:32Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T17:57:16.032Z""}"
36DRKgCapNvHMJdoq,6,feedback,Feedback,2021-12-09T17:57:24Z,5,S7hpKSxtHt2jy3bpe,KMKga8KMs6QZFc9dR,2021-12-09T17:53:32Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T17:57:24.283Z""}"
MuRysFyTpEnnY6Nw2,7,selection,Selection,2021-12-09T17:57:30Z,180,vTHDF3zTtPT7tgyNR,KMKga8KMs6QZFc9dR,2021-12-09T17:53:32Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T17:57:30.052Z""}"
iwCxwh8NEPQXcWdDo,8,feedback,Feedback,2021-12-09T17:57:36Z,5,vTHDF3zTtPT7tgyNR,KMKga8KMs6QZFc9dR,2021-12-09T17:53:32Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T17:57:35.919Z""}"
p7KYzST58Cf3s76kT,9,selection,Selection,2021-12-09T17:57:42Z,180,7EYxFAaxts6e4wE6D,KMKga8KMs6QZFc9dR,2021-12-09T17:53:32Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T17:57:42.042Z""}"
exmyXgjRXHoETCkPD,10,feedback,Feedback,2021-12-09T17:57:55Z,5,7EYxFAaxts6e4wE6D,KMKga8KMs6QZFc9dR,2021-12-09T17:53:32Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T17:57:55.423Z""}"
AXmiZdfwZZpDai89Y,11,selection,Selection,2021-12-09T17:58:01Z,180,oxuLzc9MjeAnFTAPC,KMKga8KMs6QZFc9dR,2021-12-09T17:53:32Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T17:58:01.051Z""}"
fNL8upbMdRadjW339,12,feedback,Feedback,2021-12-09T17:58:16Z,5,oxuLzc9MjeAnFTAPC,KMKga8KMs6QZFc9dR,2021-12-09T17:53:32Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T17:58:16.156Z""}"
2pWbyW7fcouiKY54W,13,selection,Selection,2021-12-09T17:58:22Z,180,aLwwFWiZqkBp2v955,KMKga8KMs6QZFc9dR,2021-12-09T17:53:32Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T17:58:22.054Z""}"
7vK9KvoPXSjQN8rYF,14,feedback,Feedback,2021-12-09T17:58:38Z,5,aLwwFWiZqkBp2v955,KMKga8KMs6QZFc9dR,2021-12-09T17:53:32Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T17:58:38.483Z""}"
BZNJmByMis2qsWbCy,15,selection,Selection,2021-12-09T17:58:44Z,180,FTdb5aMzxjE2hvf5i,KMKga8KMs6QZFc9dR,2021-12-09T17:53:32Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T17:58:44.068Z""}"
QCpbN5fPWArvnrWNM,16,feedback,Feedback,2021-12-09T17:58:59Z,5,FTdb5aMzxjE2hvf5i,KMKga8KMs6QZFc9dR,2021-12-09T17:53:32Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T17:58:59.371Z""}"
fFDvSZcXpLpmEeemr,17,selection,Selection,2021-12-09T17:59:05Z,180,9P6x76YEoSpkNnPgq,KMKga8KMs6QZFc9dR,2021-12-09T17:53:32Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T17:59:05.082Z""}"
fvLqQhGLHzM2ZZHTB,18,feedback,Feedback,2021-12-09T17:59:19Z,5,9P6x76YEoSpkNnPgq,KMKga8KMs6QZFc9dR,2021-12-09T17:53:32Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T17:59:19.239Z""}"
wNjmyYngWKQcPgpPt,19,selection,Selection,2021-12-09T17:59:25Z,180,5QPojsfsTnghxDkza,KMKga8KMs6QZFc9dR,2021-12-09T17:53:32Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T17:59:25.080Z""}"
bamTkaZK6ife3banR,20,feedback,Feedback,2021-12-09T17:59:30Z,5,5QPojsfsTnghxDkza,KMKga8KMs6QZFc9dR,2021-12-09T17:53:32Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T17:59:30.519Z""}"
TGXGxrKexyzie9hgr,21,selection,Selection,2021-12-09T17:59:36Z,180,65tZR2CpKfk8KcBBW,KMKga8KMs6QZFc9dR,2021-12-09T17:53:32Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T17:59:36.087Z""}"
Fd2KsM8YJSTg32B4y,22,feedback,Feedback,2021-12-09T17:59:39Z,5,65tZR2CpKfk8KcBBW,KMKga8KMs6QZFc9dR,2021-12-09T17:53:32Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T17:59:39.520Z""}"
zJM9N6E9J8T63Tm4o,23,selection,Selection,2021-12-09T17:59:45Z,180,waFmRBfhdqNbYmiy9,KMKga8KMs6QZFc9dR,2021-12-09T17:53:32Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T17:59:45.100Z""}"
wWXiTBPaEjrKf3WAv,24,feedback,Feedback,2021-12-09T17:59:48Z,5,waFmRBfhdqNbYmiy9,KMKga8KMs6QZFc9dR,2021-12-09T17:53:32Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T17:59:47.818Z""}"
tDaQihgdM338S9EYN,25,selection,Selection,2021-12-09T17:59:54Z,180,3CvdSEZaRPgr6F2Xx,KMKga8KMs6QZFc9dR,2021-12-09T17:53:32Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T17:59:54.097Z""}"
4mrng2mJqKrNGBGbQ,26,feedback,Feedback,2021-12-09T17:59:56Z,5,3CvdSEZaRPgr6F2Xx,KMKga8KMs6QZFc9dR,2021-12-09T17:53:32Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T17:59:56.513Z""}"
8fGQaWdTrvfZ24Kvt,27,selection,Selection,2021-12-09T18:00:02Z,180,MzBK287fuGXDqNCtK,KMKga8KMs6QZFc9dR,2021-12-09T17:53:32Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T18:00:02.108Z""}"
CC8SsN2EJ846PMjcS,28,feedback,Feedback,2021-12-09T18:00:07Z,5,MzBK287fuGXDqNCtK,KMKga8KMs6QZFc9dR,2021-12-09T17:53:32Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T18:00:07.283Z""}"
5TAR5exdYhggaeDoG,29,selection,Selection,2021-12-09T18:00:13Z,180,uXqPwGqe8xn7YwYdS,KMKga8KMs6QZFc9dR,2021-12-09T17:53:32Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T18:00:13.105Z""}"
zJyAqMJQcPWp3gRP8,30,feedback,Feedback,2021-12-09T18:00:18Z,5,uXqPwGqe8xn7YwYdS,KMKga8KMs6QZFc9dR,2021-12-09T17:53:32Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T18:00:18.414Z""}"
2ZExuewLKZeo3cbAH,31,selection,Selection,2021-12-09T18:00:24Z,180,RohFmSahCjWMG9Gys,KMKga8KMs6QZFc9dR,2021-12-09T17:53:32Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T18:00:24.156Z""}"
Ar5faZsZnQhy2YPNK,32,feedback,Feedback,2021-12-09T18:00:33Z,5,RohFmSahCjWMG9Gys,KMKga8KMs6QZFc9dR,2021-12-09T17:53:32Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T18:00:33.497Z""}"
PRqg3Z4keAnpjjFX9,33,selection,Selection,2021-12-09T18:00:39Z,180,sKE7Cg8KK7hST3tbP,KMKga8KMs6QZFc9dR,2021-12-09T17:53:32Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T18:00:39.127Z""}"
tDkqGmNAeDJea3igM,34,feedback,Feedback,2021-12-09T18:00:53Z,5,sKE7Cg8KK7hST3tbP,KMKga8KMs6QZFc9dR,2021-12-09T17:53:32Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T18:00:52.745Z""}"
tMXzG2T4tDoikykuy,35,selection,Selection,2021-12-09T18:00:58Z,180,2LKaQLTs4ok5gzC47,KMKga8KMs6QZFc9dR,2021-12-09T17:53:32Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T18:00:58.142Z""}"
mohwRkidZFrNJnALb,36,feedback,Feedback,2021-12-09T18:01:27Z,5,2LKaQLTs4ok5gzC47,KMKga8KMs6QZFc9dR,2021-12-09T17:53:32Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T18:01:27.395Z""}"
Ke2oGsKrdHwPF6Mb8,37,selection,Selection,2021-12-09T18:01:33Z,180,RAJAxyr7ybTtQzrXr,KMKga8KMs6QZFc9dR,2021-12-09T17:53:32Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-12-09T18:01:33.131Z""}"
f9ocPWefkJTDqCpTa,38,feedback,Feedback,2021-12-09T18:01:43Z,5,RAJAxyr7ybTtQzrXr,KMKga8KMs6QZFc9dR,2021-12-09T17:53:32Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-12-09T18:01:43.612Z""}"
